Open,High,Low,Close,Volume,Change
10600,10900,10300,10500,460763,-0.0625
10700,10750,10500,10550,182301,0.004761904761904745
10550,10650,10050,10200,319996,-0.033175355450236976
10200,10350,9790,9840,297018,-0.03529411764705881
9690,9910,9300,9800,385601,-0.004065040650406471
9830,10650,9830,10450,448394,0.06632653061224492
10700,10950,10200,10750,407924,0.028708133971291794
11050,11350,10750,11200,454668,0.041860465116279055
11100,11500,11100,11250,218528,0.0044642857142858094
11150,11500,10950,11350,178408,0.008888888888888946
11300,11550,11150,11250,209499,-0.008810572687224627
11300,11300,10850,11000,158763,-0.022222222222222254
11050,11250,10450,10800,407303,-0.018181818181818188
10850,11050,10750,10950,127561,0.01388888888888884
10950,11000,10200,10350,468465,-0.0547945205479452
10350,10350,10100,10150,152538,-0.019323671497584516
10250,10300,9940,10100,128214,-0.0049261083743842304
10150,10150,9830,9890,214702,-0.02079207920792081
9780,9950,9620,9660,131150,-0.023255813953488413
9340,9370,8800,9070,271694,-0.06107660455486541
8890,9530,8890,9390,179327,0.03528114663726578
9120,9390,9090,9340,103860,-0.005324813631522929
9410,9500,8950,8950,200072,-0.04175588865096358
8790,8930,8550,8630,259616,-0.03575418994413404
8640,9030,8610,8900,144962,0.03128621089223649
9200,9460,9110,9170,139383,0.030337078651685445
9100,9470,9000,9470,106312,0.03271537622682663
9520,9660,9310,9380,101244,-0.009503695881731833
9210,9360,9060,9160,96885,-0.023454157782516027
9000,9000,8630,8630,238997,-0.05786026200873362
8410,8750,8360,8660,123674,0.0034762456546928444
8750,8790,8140,8160,215767,-0.05773672055427248
8060,8150,7500,7500,334369,-0.08088235294117652
6980,6980,6130,6800,665845,-0.09333333333333338
6900,7080,6500,6530,240319,-0.039705882352941146
5950,6790,5950,6610,260399,0.012251148545176171
6720,6830,5980,5980,317731,-0.09531013615733741
5900,6180,4840,4900,576872,-0.1806020066889632
4900,6170,4845,6170,347343,0.25918367346938775
5400,5400,5010,5200,343694,-0.15721231766612642
